   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   2	   3	  15	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   6	  14	  20	  26	  29	 147	   6	  22	  21	  11	   2	   0	   0	   0	   0	   3	  22	  29	  41	  48	  61	 200	  39	  59	  46	  28	  19	   1	   0	   0	   0	  13	  38	  42	  50	  73	  82	 173	  65	  75	  73	  41	  28	  14	   0	   0	   0	  27	  45	  45	  53	  61	  64	  83	  63	  75	  65	  48	  36	  22	   0	   0	   3	  34	  45	  47	  51	  50	  42	  27	  53	  52	  57	  45	  39	  28	   0	   0	   4	  29	  38	  39	  48	  47	  27	  19	  43	  45	  45	  45	  43	  30	   0	   0	   6	  32	  37	  41	  45	  42	  23	   8	  37	  42	  42	  43	  37	  30	   0	   0	   1	  25	  31	  36	  39	  40	  21	   5	  29	  33	  36	  37	  36	  24	   0	   0	   0	  27	  40	  41	  40	  35	  18	   3	  29	  30	  38	  40	  35	  24	   0	   0	   0	  44	  60	  61	  52	  39	  15	   3	  27	  36	  45	  51	  40	  23	   0	   0	   0	  30	  82	  88	  69	  45	   9	   3	  30	  52	  68	  77	  58	  24	   0	   0	   0	   0	   0	  15	  18	   6	   0	   0	   6	  25	  32	  30	  17	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   2	   1	  13	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   6	  14	  20	  26	  29	 147	   6	  23	  22	  11	   3	   0	   0	   0	   0	   3	  22	  28	  40	  48	  61	 200	  42	  60	  47	  29	  20	   2	   0	   0	   0	  13	  37	  42	  49	  73	  83	 176	  67	  77	  75	  41	  29	  15	   0	   0	   0	  26	  44	  43	  53	  62	  65	  83	  64	  76	  66	  49	  37	  23	   0	   0	   4	  35	  45	  46	  50	  50	  42	  27	  54	  52	  57	  46	  39	  29	   0	   0	   5	  30	  38	  40	  47	  47	  27	  19	  44	  46	  46	  45	  44	  31	   1	   0	   7	  33	  38	  41	  45	  42	  23	   8	  37	  42	  43	  43	  38	  31	   0	   0	   3	  26	  31	  36	  39	  40	  21	   5	  29	  34	  36	  37	  37	  26	   0	   0	   1	  28	  40	  41	  40	  35	  19	   3	  29	  30	  39	  41	  35	  25	   0	   0	   0	  44	  60	  61	  53	  38	  16	   3	  27	  37	  45	  51	  40	  23	   0	   0	   0	  31	  82	  88	  70	  45	   9	   2	  31	  53	  69	  77	  59	  25	   0	   0	   0	   0	   0	  15	  19	   7	   0	   0	   6	  26	  32	  30	  17	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   2	   2	  14	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   7	  15	  20	  27	  29	 148	   6	  23	  22	  11	   2	   0	   0	   0	   0	   4	  22	  29	  41	  49	  62	 200	  43	  61	  48	  29	  20	   2	   0	   0	   0	  14	  37	  42	  50	  74	  85	 179	  68	  78	  75	  41	  29	  15	   0	   0	   0	  27	  43	  43	  53	  62	  65	  84	  65	  77	  66	  49	  37	  23	   0	   0	   5	  36	  45	  46	  52	  50	  42	  27	  54	  52	  58	  47	  39	  29	   0	   0	   8	  31	  39	  40	  47	  47	  28	  18	  44	  46	  46	  46	  44	  31	   1	   0	   9	  34	  38	  41	  45	  42	  24	   7	  38	  42	  43	  44	  38	  31	   0	   0	   6	  26	  32	  35	  39	  40	  22	   5	  30	  34	  36	  37	  37	  26	   0	   0	   3	  29	  40	  41	  40	  35	  18	   2	  29	  30	  38	  41	  35	  25	   0	   0	   3	  44	  59	  60	  52	  38	  15	   2	  27	  37	  46	  51	  41	  24	   0	   0	   0	  33	  81	  87	  69	  44	   8	   2	  30	  52	  69	  77	  59	  26	   0	   0	   0	   0	   0	  14	  18	   6	   0	   0	   6	  26	  32	  30	  17	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   3	   2	  14	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   8	  15	  20	  27	  30	 149	   6	  23	  22	  11	   2	   0	   0	   0	   0	   4	  23	  29	  41	  50	  63	 200	  43	  61	  48	  29	  19	   1	   0	   0	   0	  15	  37	  42	  50	  75	  85	 181	  69	  78	  76	  42	  29	  14	   0	   0	   0	  28	  44	  44	  54	  63	  66	  85	  65	  77	  67	  50	  37	  23	   0	   0	   6	  37	  46	  47	  52	  51	  43	  27	  55	  53	  58	  47	  40	  29	   0	   0	   9	  32	  39	  41	  48	  47	  28	  18	  45	  47	  46	  46	  45	  31	   1	   0	  10	  35	  38	  41	  46	  42	  24	   7	  38	  43	  43	  44	  38	  31	   0	   0	   7	  27	  32	  35	  39	  40	  22	   5	  30	  34	  36	  37	  37	  26	   0	   0	   4	  29	  40	  41	  41	  35	  19	   3	  30	  30	  38	  41	  35	  25	   0	   0	   4	  45	  60	  61	  53	  37	  15	   2	  27	  37	  46	  51	  40	  24	   0	   0	   0	  34	  81	  88	  70	  45	   8	   2	  31	  53	  69	  78	  59	  26	   0	   0	   0	   0	   0	  15	  19	   6	   0	   0	   6	  26	  32	  30	  17	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   2	   2	  14	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   7	  15	  20	  27	  30	 150	   7	  23	  22	  12	   2	   0	   0	   0	   0	   4	  22	  29	  41	  50	  63	 200	  44	  61	  48	  29	  20	   2	   0	   0	   0	  14	  37	  42	  51	  76	  87	 182	  69	  79	  76	  42	  29	  15	   0	   0	   0	  28	  44	  44	  53	  64	  66	  86	  65	  78	  67	  50	  37	  23	   0	   0	   6	  37	  45	  47	  52	  51	  44	  27	  56	  53	  58	  47	  40	  29	   0	   0	   9	  32	  39	  41	  48	  48	  28	  19	  45	  47	  47	  46	  45	  31	   1	   0	  10	  35	  39	  42	  46	  43	  24	   7	  38	  43	  44	  44	  38	  31	   0	   0	   6	  27	  32	  36	  40	  41	  22	   5	  30	  34	  37	  38	  37	  26	   0	   0	   4	  29	  41	  41	  41	  36	  19	   3	  30	  30	  39	  41	  36	  26	   0	   0	   4	  45	  60	  61	  54	  38	  15	   3	  28	  37	  46	  52	  41	  24	   0	   0	   0	  34	  82	  88	  70	  45	   8	   3	  31	  54	  70	  78	  59	  26	   0	   0	   0	   0	   0	  15	  19	   7	   0	   0	   7	  26	  32	  30	  17	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   2	   2	  14	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   7	  15	  20	  27	  30	 151	   7	  24	  22	  12	   3	   0	   0	   0	   0	   4	  23	  29	  41	  50	  64	 200	  45	  62	  49	  29	  20	   2	   0	   0	   0	  15	  37	  43	  50	  76	  88	 183	  69	  80	  77	  43	  30	  15	   0	   0	   0	  28	  44	  45	  54	  64	  67	  87	  66	  79	  68	  51	  37	  24	   0	   0	   5	  37	  46	  47	  53	  51	  44	  28	  56	  54	  59	  48	  40	  30	   0	   0	   9	  32	  40	  41	  48	  48	  28	  19	  45	  47	  47	  46	  46	  32	   1	   0	  10	  35	  39	  42	  46	  43	  24	   8	  38	  43	  45	  44	  38	  31	   0	   0	   6	  27	  32	  36	  40	  41	  23	   5	  30	  35	  37	  38	  37	  26	   0	   0	   4	  29	  41	  41	  41	  36	  19	   3	  30	  31	  39	  41	  36	  26	   0	   0	   4	  45	  60	  61	  54	  39	  15	   3	  28	  38	  46	  52	  41	  25	   0	   0	   0	  35	  83	  88	  71	  45	   8	   2	  32	  54	  70	  78	  60	  27	   0	   0	   0	   0	   0	  16	  19	   7	   0	   0	   7	  26	  33	  31	  18	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   3	   2	  14	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   7	  15	  21	  27	  30	 152	   7	  24	  23	  12	   3	   0	   0	   0	   0	   4	  23	  29	  42	  50	  64	 200	  44	  62	  49	  29	  20	   2	   0	   0	   0	  15	  37	  42	  51	  77	  88	 185	  70	  80	  77	  43	  30	  15	   0	   0	   0	  28	  44	  45	  54	  65	  66	  88	  67	  79	  68	  51	  37	  24	   0	   0	   6	  37	  46	  47	  53	  51	  44	  28	  56	  54	  59	  48	  41	  30	   0	   0	   9	  32	  40	  41	  48	  48	  28	  19	  45	  47	  48	  47	  46	  32	   1	   0	  11	  35	  39	  42	  46	  44	  25	   8	  38	  43	  44	  44	  39	  31	   0	   0	   7	  27	  32	  36	  40	  41	  23	   5	  30	  35	  37	  38	  38	  26	   0	   0	   4	  29	  41	  42	  41	  36	  19	   3	  30	  31	  39	  41	  36	  26	   0	   0	   4	  45	  60	  62	  54	  39	  15	   3	  28	  37	  47	  52	  41	  25	   0	   0	   0	  35	  83	  89	  71	  45	   9	   3	  31	  54	  70	  79	  61	  27	   0	   0	   0	   0	   1	  16	  20	   7	   0	   0	   7	  27	  33	  31	  18	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   2	   2	  14	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   7	  15	  21	  27	  30	 152	   7	  24	  23	  12	   3	   0	   0	   0	   0	   4	  23	  29	  42	  51	  65	 200	  45	  63	  49	  30	  20	   2	   0	   0	   0	  16	  38	  43	  52	  77	  88	 185	  70	  81	  77	  43	  30	  15	   0	   0	   0	  29	  44	  45	  54	  65	  67	  88	  67	  79	  68	  51	  38	  24	   0	   0	   6	  38	  46	  47	  52	  51	  45	  28	  56	  54	  59	  48	  41	  30	   0	   0	   9	  32	  40	  41	  49	  48	  29	  19	  45	  48	  48	  47	  46	  32	   1	   0	  11	  35	  39	  42	  46	  43	  25	   8	  39	  43	  44	  45	  39	  32	   0	   0	   7	  27	  32	  36	  40	  41	  23	   5	  31	  35	  37	  38	  38	  27	   0	   0	   4	  30	  41	  42	  41	  36	  19	   3	  31	  31	  39	  41	  36	  26	   0	   0	   5	  45	  61	  62	  54	  39	  15	   3	  28	  38	  47	  52	  41	  25	   0	   0	   0	  35	  83	  89	  71	  45	   9	   3	  32	  54	  70	  79	  61	  27	   0	   0	   0	   0	   0	  16	  20	   7	   0	   0	   7	  27	  33	  31	  18	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   3	   1	  14	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   8	  15	  21	  27	  30	 153	   7	  24	  23	  12	   3	   0	   0	   0	   0	   5	  23	  29	  42	  51	  65	 200	  45	  63	  49	  30	  20	   3	   0	   0	   0	  16	  38	  43	  52	  77	  89	 186	  70	  81	  78	  43	  30	  16	   0	   0	   0	  28	  44	  45	  54	  65	  67	  89	  67	  80	  68	  51	  38	  24	   0	   0	   6	  38	  46	  47	  53	  51	  45	  28	  56	  54	  59	  48	  41	  30	   0	   0	   9	  32	  40	  41	  49	  49	  29	  19	  46	  47	  48	  47	  46	  32	   2	   0	  11	  36	  39	  42	  47	  44	  25	   8	  39	  44	  44	  45	  39	  32	   0	   0	   7	  28	  33	  36	  40	  42	  23	   5	  31	  35	  37	  38	  38	  27	   0	   0	   4	  30	  41	  42	  41	  36	  20	   3	  31	  31	  40	  42	  36	  27	   0	   0	   5	  45	  61	  62	  54	  39	  15	   3	  28	  38	  47	  52	  42	  25	   0	   0	   0	  35	  83	  89	  72	  46	   9	   3	  32	  54	  71	  79	  61	  27	   0	   0	   0	   0	   1	  16	  20	   7	   0	   0	   7	  27	  33	  31	  18	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   3	   2	  14	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   8	  15	  21	  27	  30	 153	   7	  24	  23	  12	   3	   0	   0	   0	   0	   5	  23	  29	  43	  51	  65	 200	  45	  63	  49	  30	  21	   2	   0	   0	   0	  15	  38	  43	  52	  77	  89	 187	  71	  82	  78	  43	  30	  16	   0	   0	   0	  29	  45	  45	  54	  65	  68	  89	  67	  80	  68	  51	  38	  24	   0	   0	   6	  38	  46	  47	  53	  52	  45	  28	  56	  55	  59	  48	  41	  30	   0	   0	   9	  33	  40	  42	  49	  48	  29	  19	  46	  48	  48	  47	  47	  32	   1	   0	  11	  36	  39	  42	  46	  43	  25	   8	  39	  44	  44	  45	  39	  32	   0	   0	   7	  28	  33	  36	  41	  41	  23	   5	  31	  36	  37	  38	  38	  27	   0	   0	   4	  30	  42	  42	  41	  36	  19	   3	  31	  31	  40	  42	  36	  26	   0	   0	   5	  45	  61	  62	  54	  39	  15	   3	  29	  38	  47	  52	  42	  26	   0	   0	   0	  36	  83	  89	  72	  46	   9	   3	  32	  54	  71	  79	  61	  27	   0	   0	   0	   0	   0	  16	  20	   7	   0	   0	   7	  27	  33	  31	  18	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
