   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   4	  20	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	  14	  29	  10	  67	   4	  25	  20	   3	   0	   0	   0	   0	   0	   0	   0	  15	  26	  34	  26	  43	  15	  39	  38	  23	   5	   0	   0	   0	   0	   0	   8	  30	  34	  42	  35	  13	  22	  51	  53	  39	  18	   0	   0	   0	   0	   0	  19	  32	  35	  35	  24	   2	  25	  43	  53	  50	  30	   2	   0	   0	   0	   3	  25	  35	  38	  36	  22	   1	  25	  41	  51	  47	  34	  10	   0	   0	   0	   8	  24	  33	  40	  37	  23	  10	  34	  44	  52	  53	  41	  22	   0	   0	   0	  13	  34	  38	  45	  32	  19	   4	  30	  52	  56	  53	  46	  22	   0	   0	   0	  16	  35	  48	  52	  36	  12	   0	  21	  50	  63	  60	  53	  24	   0	   0	   0	  19	  42	  58	  57	  36	   3	   0	  10	  52	  72	  69	  62	  22	   0	   0	   0	  17	  55	  70	  74	  32	   0	   0	   5	  55	  82	  87	  73	  28	   0	   0	   0	   3	  55	  73	  80	  20	   0	   0	   1	  60	 105	 111	  81	  31	   0	   0	   0	   0	   0	   4	  10	   0	   0	   0	   0	  20	  33	  18	   8	   0	   0	   2	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   3	  17	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	  12	  28	  10	  67	   4	  24	  19	   2	   0	   0	   0	   0	   0	   0	   0	  15	  26	  34	  26	  42	  14	  38	  38	  22	   4	   0	   0	   0	   0	   0	   7	  30	  34	  42	  35	  12	  22	  50	  52	  38	  17	   0	   0	   0	   0	   0	  20	  32	  35	  35	  24	   2	  25	  42	  52	  50	  30	   1	   0	   0	   0	   3	  25	  36	  39	  36	  22	   1	  25	  41	  51	  47	  34	  10	   0	   0	   0	   8	  24	  33	  40	  37	  23	  10	  33	  44	  51	  53	  41	  22	   0	   0	   0	  13	  34	  38	  45	  32	  20	   4	  30	  51	  56	  53	  46	  22	   0	   0	   0	  16	  36	  48	  52	  37	  12	   0	  21	  49	  63	  60	  53	  25	   0	   0	   0	  19	  42	  59	  58	  36	   3	   0	  11	  52	  72	  70	  62	  22	   0	   0	   0	  18	  55	  71	  75	  33	   0	   0	   6	  54	  83	  88	  74	  28	   0	   0	   0	   3	  55	  74	  81	  20	   0	   0	   1	  60	 106	 113	  83	  32	   0	   0	   0	   0	   0	   4	  10	   0	   0	   0	   0	  20	  33	  18	   8	   0	   0	   2	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   3	  17	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	  12	  28	  10	  67	   4	  24	  18	   2	   0	   0	   0	   0	   0	   0	   0	  15	  26	  34	  26	  42	  14	  38	  37	  22	   3	   0	   0	   0	   0	   0	   7	  30	  35	  41	  35	  11	  21	  50	  53	  38	  17	   0	   0	   0	   0	   0	  20	  32	  36	  34	  24	   2	  25	  43	  52	  50	  30	   2	   0	   0	   0	   4	  26	  36	  39	  36	  22	   1	  25	  41	  51	  48	  34	  10	   0	   0	   0	   8	  24	  33	  41	  37	  23	   9	  34	  44	  51	  53	  41	  22	   0	   0	   0	  13	  34	  38	  45	  33	  20	   4	  30	  52	  56	  54	  46	  22	   0	   0	   0	  16	  35	  48	  53	  37	  12	   0	  21	  50	  63	  60	  54	  25	   0	   0	   0	  19	  42	  59	  58	  36	   3	   0	  11	  52	  72	  70	  63	  22	   0	   0	   0	  18	  56	  71	  75	  33	   0	   0	   6	  55	  83	  89	  74	  28	   0	   0	   0	   4	  56	  74	  81	  20	   0	   0	   2	  60	 107	 114	  83	  32	   0	   0	   0	   0	   0	   4	  10	   0	   0	   0	   0	  20	  32	  18	   8	   0	   0	   2	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   3	  17	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	  12	  29	  10	  67	   4	  24	  18	   2	   0	   0	   0	   0	   0	   0	   0	  15	  26	  35	  26	  42	  14	  38	  38	  22	   4	   0	   0	   0	   0	   0	   8	  30	  35	  42	  35	  12	  22	  50	  52	  38	  17	   0	   0	   0	   0	   0	  20	  32	  35	  35	  24	   2	  25	  43	  53	  50	  30	   2	   0	   0	   0	   4	  26	  36	  39	  36	  22	   1	  25	  41	  51	  48	  34	  10	   0	   0	   0	   8	  25	  33	  41	  37	  23	  10	  34	  44	  51	  53	  42	  22	   0	   0	   0	  13	  34	  38	  45	  33	  20	   4	  30	  52	  56	  53	  45	  22	   0	   0	   0	  16	  35	  48	  53	  37	  12	   0	  22	  50	  63	  60	  53	  25	   0	   0	   0	  19	  42	  59	  58	  36	   3	   0	  11	  52	  72	  70	  63	  22	   0	   0	   0	  18	  56	  71	  75	  33	   0	   0	   6	  55	  84	  89	  74	  28	   0	   0	   0	   4	  56	  75	  82	  20	   0	   0	   2	  61	 108	 114	  84	  33	   0	   0	   0	   0	   0	   4	  10	   0	   0	   0	   0	  20	  33	  19	   8	   0	   0	   2	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   4	  18	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	  13	  29	  10	  67	   4	  25	  19	   3	   0	   0	   0	   0	   0	   0	   0	  16	  26	  35	  26	  43	  15	  38	  38	  23	   4	   0	   0	   0	   0	   0	   8	  30	  34	  42	  35	  12	  22	  51	  53	  39	  18	   0	   0	   0	   0	   0	  20	  32	  36	  35	  24	   2	  25	  43	  53	  51	  31	   2	   0	   0	   0	   4	  26	  36	  39	  37	  22	   1	  25	  41	  51	  48	  34	  10	   0	   0	   0	   8	  25	  33	  41	  37	  23	  10	  34	  44	  51	  53	  41	  22	   0	   0	   0	  13	  34	  38	  46	  32	  20	   4	  30	  52	  56	  54	  46	  23	   0	   0	   0	  16	  36	  48	  53	  37	  12	   0	  21	  50	  63	  60	  54	  25	   0	   0	   0	  19	  42	  59	  58	  36	   3	   0	  11	  52	  73	  70	  63	  22	   0	   0	   0	  18	  56	  71	  75	  33	   0	   0	   6	  55	  84	  89	  74	  28	   0	   0	   0	   4	  56	  75	  81	  20	   0	   0	   2	  61	 109	 114	  84	  33	   0	   0	   0	   0	   0	   4	  10	   0	   0	   0	   0	  21	  33	  19	   8	   0	   0	   2	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   4	  19	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	  14	  30	  11	  68	   4	  25	  20	   3	   0	   0	   0	   0	   0	   0	   0	  16	  26	  35	  27	  43	  15	  39	  39	  23	   4	   0	   0	   0	   0	   0	   8	  31	  35	  42	  35	  12	  22	  51	  53	  39	  18	   0	   0	   0	   0	   0	  20	  32	  36	  35	  25	   2	  25	  43	  52	  50	  31	   2	   0	   0	   0	   4	  26	  36	  39	  37	  22	   1	  26	  42	  51	  48	  34	  10	   0	   0	   0	   8	  24	  33	  41	  37	  23	  10	  34	  44	  51	  53	  41	  23	   0	   0	   0	  13	  34	  38	  46	  32	  20	   4	  30	  52	  57	  53	  46	  23	   0	   0	   0	  16	  36	  48	  52	  37	  12	   0	  22	  51	  63	  60	  53	  25	   0	   0	   0	  19	  42	  59	  58	  36	   3	   0	  11	  52	  72	  70	  63	  22	   0	   0	   0	  18	  56	  71	  76	  33	   0	   0	   6	  56	  84	  89	  74	  28	   0	   0	   0	   4	  56	  75	  81	  20	   0	   0	   2	  61	 109	 115	  84	  33	   0	   0	   0	   0	   0	   4	  10	   0	   0	   0	   0	  21	  33	  19	   8	   0	   0	   2	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   5	  20	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	  14	  31	  11	  68	   4	  26	  20	   4	   0	   0	   0	   0	   0	   0	   0	  16	  26	  35	  27	  43	  15	  39	  39	  23	   5	   0	   0	   0	   0	   0	   8	  31	  35	  42	  36	  12	  22	  51	  53	  40	  18	   0	   0	   0	   0	   0	  20	  32	  36	  35	  25	   2	  25	  43	  53	  51	  31	   2	   0	   0	   0	   4	  26	  36	  39	  37	  22	   1	  26	  42	  51	  48	  35	  10	   0	   0	   0	   8	  25	  33	  41	  37	  23	  10	  34	  44	  52	  53	  42	  23	   0	   0	   0	  13	  34	  38	  45	  32	  20	   4	  30	  51	  55	  53	  46	  23	   0	   0	   0	  16	  35	  48	  53	  37	  12	   0	  22	  50	  63	  59	  53	  25	   0	   0	   0	  19	  42	  59	  58	  36	   3	   0	  11	  52	  73	  70	  63	  22	   0	   0	   0	  18	  56	  71	  75	  33	   0	   0	   6	  55	  84	  89	  74	  28	   0	   0	   0	   4	  56	  75	  82	  20	   0	   0	   2	  61	 108	 114	  84	  33	   0	   0	   0	   0	   0	   4	  11	   0	   0	   0	   0	  21	  34	  19	   8	   0	   0	   2	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   5	  21	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	  15	  31	  11	  68	   4	  26	  20	   4	   0	   0	   0	   0	   0	   0	   0	  16	  27	  35	  27	  43	  15	  39	  39	  23	   5	   0	   0	   0	   0	   0	   8	  31	  35	  42	  36	  13	  22	  51	  54	  39	  18	   0	   0	   0	   0	   0	  21	  32	  36	  35	  25	   2	  25	  44	  53	  51	  31	   2	   0	   0	   0	   4	  26	  37	  39	  37	  22	   1	  26	  42	  51	  48	  35	  11	   0	   0	   0	   8	  25	  33	  41	  37	  23	  10	  34	  44	  52	  53	  42	  23	   0	   0	   0	  13	  34	  38	  45	  33	  19	   4	  30	  52	  56	  53	  46	  23	   0	   0	   0	  16	  36	  48	  52	  37	  12	   0	  21	  50	  63	  60	  53	  25	   0	   0	   0	  19	  42	  59	  58	  36	   3	   0	  11	  52	  72	  70	  63	  22	   0	   0	   0	  18	  56	  71	  75	  33	   0	   0	   6	  55	  84	  89	  74	  29	   0	   0	   0	   4	  56	  75	  82	  20	   0	   0	   2	  61	 108	 115	  84	  33	   0	   0	   0	   0	   0	   4	  11	   0	   0	   0	   0	  21	  33	  19	   8	   0	   0	   2	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   5	  21	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	  15	  31	  11	  69	   4	  26	  21	   4	   0	   0	   0	   0	   0	   0	   0	  17	  27	  36	  27	  43	  15	  39	  39	  23	   5	   0	   0	   0	   0	   0	   9	  31	  35	  43	  36	  13	  22	  51	  54	  39	  18	   0	   0	   0	   0	   0	  21	  33	  36	  35	  25	   2	  25	  44	  53	  51	  31	   2	   0	   0	   0	   4	  26	  36	  39	  37	  22	   1	  26	  41	  51	  48	  35	  11	   0	   0	   0	   8	  25	  33	  41	  37	  23	  10	  34	  44	  52	  53	  42	  23	   0	   0	   0	  14	  34	  38	  45	  32	  20	   4	  30	  51	  56	  53	  46	  23	   0	   0	   0	  16	  35	  48	  53	  37	  12	   0	  22	  50	  63	  59	  53	  25	   0	   0	   0	  19	  42	  59	  57	  37	   3	   0	  11	  52	  72	  70	  63	  22	   0	   0	   0	  18	  56	  71	  75	  33	   0	   0	   6	  55	  84	  89	  74	  28	   0	   0	   0	   4	  56	  76	  81	  20	   0	   0	   2	  61	 107	 114	  83	  33	   0	   0	   0	   0	   0	   4	  10	   0	   0	   0	   0	  21	  33	  19	   8	   0	   0	   2	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   6	  21	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	  15	  31	  11	  69	   4	  26	  21	   4	   0	   0	   0	   0	   0	   0	   0	  17	  27	  36	  27	  43	  15	  40	  39	  24	   5	   0	   0	   0	   0	   0	   9	  31	  35	  43	  36	  13	  22	  51	  54	  40	  18	   0	   0	   0	   0	   0	  21	  32	  36	  36	  25	   2	  25	  44	  53	  51	  31	   2	   0	   0	   0	   4	  26	  36	  40	  37	  22	   1	  26	  41	  51	  48	  35	  10	   0	   0	   0	   8	  25	  34	  41	  37	  23	  10	  34	  44	  52	  53	  42	  22	   0	   0	   0	  13	  34	  38	  46	  33	  20	   4	  31	  51	  56	  53	  46	  23	   0	   0	   0	  16	  36	  48	  53	  37	  12	   0	  22	  50	  63	  59	  53	  25	   0	   0	   0	  19	  42	  59	  58	  36	   3	   0	  11	  52	  72	  70	  63	  22	   0	   0	   0	  18	  56	  71	  75	  33	   0	   0	   6	  55	  84	  88	  74	  28	   0	   0	   0	   4	  56	  75	  81	  20	   0	   0	   1	  61	 107	 113	  83	  32	   0	   0	   0	   0	   0	   4	  11	   0	   0	   0	   0	  20	  33	  18	   8	   0	   0	   2	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
