   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   3	   0	   0	  62	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   5	  20	  17	  19	 111	  17	  23	  23	   0	   0	   0	   0	   0	   0	   0	   5	  18	  42	  33	  36	  75	  45	  62	  36	  26	   0	   0	   0	   0	   0	  13	  53	  28	  40	  39	  34	  37	  58	  70	  62	  42	   3	   0	   0	   0	   0	  16	  80	  59	  31	  39	  22	  17	  49	  68	  66	  33	   5	   0	   0	   0	   0	  24	  80	  92	  19	  29	   0	   0	  36	  54	  61	  32	   5	   0	   0	   0	   0	  16	  29	  51	  20	  17	   0	   0	  31	  49	  46	  32	   9	   0	   0	   0	   0	   0	  11	  15	  18	  15	   0	   0	  26	  32	  35	  23	   5	   0	   0	   0	   0	   2	  18	  19	  18	  13	   0	   0	  21	  28	  28	  14	   0	   0	   0	   0	   0	   2	  20	  23	  24	   5	   0	   0	  22	  29	  26	  12	   0	   0	   0	   0	   0	   0	  19	  22	  16	   3	   0	   0	  16	  25	  18	   4	   0	   0	   0	   0	   0	   0	   1	  11	   5	   0	   0	   0	   1	   9	   3	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   4	   0	   0	  62	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   5	  20	  17	  19	 112	  17	  23	  23	   0	   0	   0	   0	   0	   0	   0	   5	  18	  42	  33	  36	  75	  45	  62	  36	  26	   0	   0	   0	   0	   0	  13	  54	  28	  40	  39	  34	  37	  58	  70	  62	  42	   3	   0	   0	   0	   0	  16	  81	  60	  31	  39	  22	  18	  48	  68	  66	  34	   5	   0	   0	   0	   0	  24	  80	  93	  19	  29	   0	   0	  35	  55	  61	  33	   5	   0	   0	   0	   0	  16	  29	  52	  20	  18	   0	   0	  31	  49	  46	  32	   9	   0	   0	   0	   0	   0	  11	  15	  18	  15	   0	   0	  26	  32	  36	  23	   5	   0	   0	   0	   0	   2	  18	  19	  19	  13	   0	   0	  21	  28	  28	  14	   0	   0	   0	   0	   0	   2	  20	  23	  23	   5	   0	   0	  22	  29	  26	  12	   0	   0	   0	   0	   0	   0	  19	  22	  16	   4	   0	   0	  17	  25	  18	   4	   0	   0	   0	   0	   0	   0	   1	  11	   5	   0	   0	   0	   1	   9	   4	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   3	   0	   0	  63	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   5	  20	  17	  19	 112	  17	  23	  23	   0	   0	   0	   0	   0	   0	   0	   5	  18	  43	  33	  36	  75	  46	  63	  36	  26	   0	   0	   0	   0	   0	  13	  54	  28	  40	  39	  34	  38	  58	  71	  62	  42	   3	   0	   0	   0	   0	  15	  80	  60	  31	  39	  22	  18	  49	  69	  66	  33	   5	   0	   0	   0	   0	  24	  81	  94	  20	  29	   0	   0	  36	  55	  62	  33	   5	   0	   0	   0	   0	  16	  30	  51	  19	  18	   0	   0	  31	  49	  46	  32	   9	   0	   0	   0	   0	   0	  11	  15	  18	  15	   0	   0	  26	  33	  35	  23	   5	   0	   0	   0	   0	   2	  18	  19	  19	  13	   0	   0	  21	  28	  28	  14	   0	   0	   0	   0	   0	   1	  20	  23	  24	   5	   0	   0	  22	  29	  26	  12	   0	   0	   0	   0	   0	   0	  19	  22	  16	   4	   0	   0	  17	  26	  18	   4	   0	   0	   0	   0	   0	   0	   1	  11	   5	   0	   0	   0	   2	   9	   4	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   3	   0	   0	  63	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   5	  20	  17	  19	 113	  18	  23	  23	   0	   0	   0	   0	   0	   0	   0	   5	  18	  42	  33	  36	  75	  46	  63	  36	  26	   0	   0	   0	   0	   0	  13	  54	  28	  40	  39	  35	  38	  58	  71	  63	  42	   3	   0	   0	   0	   0	  15	  81	  60	  32	  39	  22	  18	  49	  69	  66	  34	   5	   0	   0	   0	   0	  24	  80	  93	  20	  29	   0	   0	  36	  56	  62	  33	   5	   0	   0	   0	   0	  16	  29	  52	  20	  18	   0	   0	  31	  49	  46	  32	   9	   0	   0	   0	   0	   0	  11	  15	  18	  16	   0	   0	  26	  33	  35	  23	   5	   0	   0	   0	   0	   2	  19	  19	  19	  13	   0	   0	  20	  28	  28	  14	   0	   0	   0	   0	   0	   1	  20	  23	  24	   5	   0	   0	  21	  29	  26	  12	   0	   0	   0	   0	   0	   0	  19	  22	  16	   4	   0	   0	  16	  25	  18	   5	   0	   0	   0	   0	   0	   0	   2	  11	   5	   0	   0	   0	   2	   9	   4	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   3	   0	   0	  63	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   5	  21	  17	  19	 113	  18	  23	  23	   0	   0	   0	   0	   0	   0	   0	   5	  19	  43	  33	  36	  75	  45	  63	  36	  26	   0	   0	   0	   0	   0	  13	  54	  28	  41	  39	  35	  38	  58	  71	  63	  43	   3	   0	   0	   0	   0	  16	  80	  60	  32	  39	  22	  18	  49	  69	  66	  34	   5	   0	   0	   0	   0	  24	  81	  94	  20	  29	   0	   0	  36	  55	  62	  33	   5	   0	   0	   0	   0	  16	  29	  52	  20	  18	   0	   0	  31	  49	  46	  33	   9	   0	   0	   0	   0	   0	  11	  15	  18	  16	   0	   0	  27	  32	  35	  24	   5	   0	   0	   0	   0	   2	  18	  19	  19	  13	   0	   0	  20	  28	  28	  14	   0	   0	   0	   0	   0	   2	  20	  23	  24	   5	   0	   0	  22	  29	  26	  12	   0	   0	   0	   0	   0	   0	  19	  22	  16	   4	   0	   0	  16	  25	  18	   4	   0	   0	   0	   0	   0	   0	   1	  12	   5	   0	   0	   0	   2	   9	   4	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   3	   0	   0	  63	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   5	  20	  17	  19	 113	  18	  23	  23	   0	   0	   0	   0	   0	   0	   0	   5	  19	  43	  33	  36	  75	  46	  63	  37	  27	   0	   0	   0	   0	   0	  13	  54	  28	  41	  39	  35	  38	  58	  72	  63	  43	   3	   0	   0	   0	   0	  15	  81	  60	  32	  40	  22	  18	  49	  69	  66	  34	   5	   0	   0	   0	   0	  24	  81	  94	  20	  29	   0	   0	  36	  55	  62	  33	   5	   0	   0	   0	   0	  16	  30	  52	  20	  18	   0	   0	  31	  49	  46	  33	   9	   0	   0	   0	   0	   0	  11	  15	  18	  16	   0	   0	  27	  33	  35	  24	   5	   0	   0	   0	   0	   2	  19	  19	  19	  13	   0	   0	  21	  28	  28	  14	   0	   0	   0	   0	   0	   2	  20	  23	  24	   6	   0	   0	  22	  29	  26	  12	   0	   0	   0	   0	   0	   0	  19	  22	  16	   4	   0	   0	  17	  25	  18	   4	   0	   0	   0	   0	   0	   0	   1	  11	   5	   0	   0	   0	   2	   9	   4	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   3	   0	   0	  63	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   5	  20	  17	  19	 113	  17	  23	  23	   0	   0	   0	   0	   0	   0	   0	   5	  19	  43	  34	  36	  75	  46	  63	  37	  27	   0	   0	   0	   0	   0	  13	  54	  28	  41	  39	  34	  39	  58	  72	  63	  43	   4	   0	   0	   0	   0	  16	  81	  60	  31	  40	  23	  18	  49	  70	  66	  34	   5	   0	   0	   0	   0	  24	  82	  94	  20	  29	   0	   0	  36	  55	  62	  33	   5	   0	   0	   0	   0	  16	  29	  52	  20	  18	   0	   0	  31	  49	  46	  33	   9	   0	   0	   0	   0	   0	  11	  15	  18	  16	   0	   0	  27	  33	  36	  24	   5	   0	   0	   0	   0	   2	  19	  19	  19	  13	   0	   0	  21	  28	  28	  14	   0	   0	   0	   0	   0	   2	  20	  23	  24	   6	   0	   0	  22	  29	  26	  12	   0	   0	   0	   0	   0	   0	  19	  22	  16	   4	   0	   0	  16	  26	  18	   4	   0	   0	   0	   0	   0	   0	   2	  11	   5	   0	   0	   0	   2	  10	   4	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   3	   0	   0	  63	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   5	  20	  17	  19	 113	  18	  23	  23	   0	   0	   0	   0	   0	   0	   0	   5	  19	  43	  34	  36	  75	  46	  63	  37	  27	   0	   0	   0	   0	   0	  13	  54	  28	  41	  39	  34	  39	  58	  72	  63	  43	   4	   0	   0	   0	   0	  16	  81	  60	  32	  40	  23	  18	  50	  71	  67	  34	   5	   0	   0	   0	   0	  24	  80	  94	  20	  29	   0	   0	  36	  55	  62	  33	   5	   0	   0	   0	   0	  16	  30	  52	  20	  18	   0	   0	  31	  49	  46	  33	   9	   0	   0	   0	   0	   0	  11	  15	  18	  16	   0	   0	  27	  33	  35	  24	   5	   0	   0	   0	   0	   2	  19	  19	  19	  13	   0	   0	  21	  28	  28	  14	   0	   0	   0	   0	   0	   1	  20	  23	  24	   6	   0	   0	  22	  29	  26	  12	   0	   0	   0	   0	   0	   0	  19	  22	  16	   4	   0	   0	  17	  25	  18	   4	   0	   0	   0	   0	   0	   0	   1	  11	   5	   0	   0	   0	   2	  10	   4	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   3	   0	   0	  63	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   5	  20	  17	  19	 113	  18	  23	  23	   0	   0	   0	   0	   0	   0	   0	   5	  19	  43	  34	  36	  75	  46	  63	  37	  27	   0	   0	   0	   0	   0	  13	  54	  28	  41	  40	  35	  39	  58	  72	  64	  43	   4	   0	   0	   0	   0	  15	  81	  60	  32	  40	  23	  18	  49	  69	  67	  34	   5	   0	   0	   0	   0	  24	  81	  94	  20	  30	   0	   0	  37	  55	  62	  33	   5	   0	   0	   0	   0	  16	  30	  52	  20	  18	   0	   0	  31	  49	  47	  33	   9	   0	   0	   0	   0	   0	  11	  15	  18	  16	   0	   0	  27	  33	  36	  24	   6	   0	   0	   0	   0	   2	  19	  19	  19	  13	   0	   0	  21	  28	  28	  14	   0	   0	   0	   0	   0	   2	  20	  23	  24	   6	   0	   0	  22	  29	  26	  12	   0	   0	   0	   0	   0	   0	  19	  22	  16	   4	   0	   0	  17	  25	  18	   5	   0	   0	   0	   0	   0	   0	   1	  11	   5	   0	   0	   0	   2	  10	   4	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   4	   0	   0	  63	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   5	  21	  17	  19	 114	  18	  24	  23	   0	   0	   0	   0	   0	   0	   0	   5	  19	  43	  34	  36	  75	  46	  63	  37	  27	   0	   0	   0	   0	   0	  13	  54	  28	  41	  39	  35	  39	  59	  72	  64	  43	   4	   0	   0	   0	   0	  16	  80	  60	  32	  40	  23	  18	  49	  70	  67	  34	   5	   0	   0	   0	   0	  24	  82	  94	  20	  30	   0	   0	  36	  56	  62	  33	   5	   0	   0	   0	   0	  16	  30	  52	  20	  18	   0	   0	  31	  49	  47	  33	   9	   0	   0	   0	   0	   0	  11	  15	  18	  16	   0	   0	  27	  33	  36	  24	   6	   0	   0	   0	   0	   2	  19	  19	  19	  13	   0	   0	  21	  28	  28	  14	   0	   0	   0	   0	   0	   1	  20	  23	  24	   5	   0	   0	  22	  29	  26	  12	   0	   0	   0	   0	   0	   0	  19	  22	  16	   4	   0	   0	  17	  25	  18	   5	   0	   0	   0	   0	   0	   0	   2	  11	   5	   0	   0	   0	   2	  10	   4	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   3	   0	   0	  63	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   5	  21	  17	  20	 114	  18	  24	  24	   0	   0	   0	   0	   0	   0	   0	   5	  19	  43	  34	  36	  76	  46	  64	  37	  27	   0	   0	   0	   0	   0	  13	  54	  28	  41	  40	  35	  39	  59	  72	  64	  43	   4	   0	   0	   0	   0	  16	  81	  60	  32	  40	  23	  18	  50	  69	  67	  34	   5	   0	   0	   0	   0	  24	  81	  94	  20	  30	   0	   0	  36	  56	  62	  33	   5	   0	   0	   0	   0	  16	  30	  52	  20	  18	   0	   0	  31	  49	  47	  33	   9	   0	   0	   0	   0	   0	  11	  15	  18	  16	   0	   0	  27	  33	  36	  24	   6	   0	   0	   0	   0	   2	  19	  19	  19	  13	   0	   0	  21	  28	  28	  14	   0	   0	   0	   0	   0	   2	  20	  23	  24	   6	   0	   0	  22	  29	  26	  12	   0	   0	   0	   0	   0	   0	  19	  22	  16	   4	   0	   0	  17	  26	  18	   5	   0	   0	   0	   0	   0	   0	   2	  11	   5	   0	   0	   0	   2	  10	   4	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   3	   0	   0	  64	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   5	  20	  17	  19	 114	  18	  24	  23	   0	   0	   0	   0	   0	   0	   0	   5	  19	  43	  34	  36	  76	  46	  64	  37	  27	   0	   0	   0	   0	   0	  13	  54	  28	  41	  40	  35	  39	  59	  72	  64	  43	   4	   0	   0	   0	   0	  16	  81	  61	  32	  40	  23	  18	  50	  70	  67	  34	   5	   0	   0	   0	   0	  24	  81	  94	  20	  30	   0	   0	  36	  55	  62	  33	   5	   0	   0	   0	   0	  16	  30	  52	  20	  18	   0	   0	  31	  49	  47	  33	   9	   0	   0	   0	   0	   0	  11	  15	  18	  16	   0	   0	  27	  33	  36	  24	   6	   0	   0	   0	   0	   2	  19	  19	  19	  13	   0	   0	  21	  28	  28	  14	   0	   0	   0	   0	   0	   2	  20	  23	  24	   6	   0	   0	  22	  29	  26	  12	   0	   0	   0	   0	   0	   0	  19	  22	  16	   4	   0	   0	  17	  26	  18	   5	   0	   0	   0	   0	   0	   0	   2	  11	   5	   0	   0	   0	   2	  10	   4	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   3	   0	   0	  64	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   5	  21	  17	  19	 114	  18	  24	  24	   0	   0	   0	   0	   0	   0	   0	   5	  19	  43	  34	  37	  76	  47	  64	  37	  27	   0	   0	   0	   0	   0	  13	  54	  28	  41	  39	  35	  39	  59	  72	  64	  43	   4	   0	   0	   0	   0	  16	  81	  60	  32	  40	  23	  18	  50	  70	  67	  34	   6	   0	   0	   0	   0	  24	  82	  95	  20	  30	   0	   0	  37	  56	  62	  34	   5	   0	   0	   0	   0	  16	  30	  51	  20	  18	   0	   0	  31	  49	  47	  33	   9	   0	   0	   0	   0	   0	  11	  15	  18	  16	   0	   0	  27	  33	  36	  24	   6	   0	   0	   0	   0	   2	  19	  19	  19	  13	   0	   0	  21	  28	  28	  14	   0	   0	   0	   0	   0	   2	  20	  24	  24	   6	   0	   0	  22	  29	  26	  12	   0	   0	   0	   0	   0	   0	  19	  22	  16	   4	   0	   0	  17	  25	  18	   5	   0	   0	   0	   0	   0	   0	   2	  11	   5	   0	   0	   0	   2	  10	   4	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
