   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   6	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   5	  10	   0	  65	  24	  31	  24	   9	  16	   0	   0	   0	   0	   0	   0	  18	  27	  22	   9	 100	  74	  73	  54	  27	  52	  22	   0	   0	   0	   0	   7	  25	  30	  19	  20	  88	 120	 107	  75	  49	  76	  35	   4	   0	   0	   0	  15	  29	  29	  19	   8	  63	 108	 116	 114	 169	 200	 114	  23	   0	   0	   0	  14	  23	  26	  15	   0	  25	  75	  78	  84	  91	  64	  39	  26	   0	   0	   0	  14	  23	  22	  12	   0	  16	  44	  51	  52	  57	  41	  13	   0	   0	   0	   0	  14	  19	  20	   8	   0	   5	  37	  37	  39	  43	  38	  18	   0	   0	   0	   6	  23	  24	  21	   4	   0	   0	  34	  37	  37	  40	  35	  15	   0	   0	   0	   8	  26	  26	  18	   0	   0	   0	  24	  32	  35	  39	  36	  13	   0	   0	   0	   9	  26	  26	  16	   0	   0	   0	  17	  30	  39	  37	  34	  13	   0	   0	   0	   2	  18	  26	  13	   0	   0	   0	   7	  23	  35	  32	  31	   9	   0	   0	   0	   0	  10	  22	  10	   0	   0	   0	   0	  20	  27	  26	  19	   3	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   2	   6	   5	   1	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   6	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   4	  10	   1	  65	  24	  31	  24	   9	  16	   0	   0	   0	   0	   0	   0	  18	  27	  23	   9	 100	  74	  73	  53	  28	  52	  22	   0	   0	   0	   0	   6	  25	  30	  19	  20	  88	 121	 107	  75	  50	  76	  35	   4	   0	   0	   0	  15	  29	  29	  19	   8	  63	 109	 117	 115	 170	 200	 114	  23	   0	   0	   0	  14	  23	  26	  14	   0	  25	  75	  78	  84	  91	  64	  39	  26	   0	   0	   0	  14	  22	  22	  12	   0	  16	  43	  51	  52	  58	  41	  13	   0	   0	   0	   0	  14	  19	  20	   7	   0	   5	  37	  37	  38	  43	  37	  18	   0	   0	   0	   6	  23	  23	  21	   4	   0	   0	  34	  37	  37	  40	  35	  15	   0	   0	   0	   9	  26	  26	  18	   0	   0	   0	  24	  32	  35	  39	  36	  13	   0	   0	   0	   9	  26	  26	  16	   0	   0	   0	  17	  30	  39	  37	  34	  13	   0	   0	   0	   2	  18	  25	  13	   0	   0	   0	   7	  23	  35	  33	  31	   9	   0	   0	   0	   0	  10	  23	  10	   0	   0	   0	   0	  20	  27	  26	  19	   4	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   2	   6	   6	   1	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   6	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   4	  10	   1	  65	  24	  31	  24	   9	  16	   0	   0	   0	   0	   0	   0	  18	  27	  23	   9	 100	  74	  73	  54	  27	  53	  23	   0	   0	   0	   0	   6	  25	  30	  19	  21	  89	 121	 107	  75	  50	  76	  35	   4	   0	   0	   0	  15	  30	  30	  19	   8	  63	 109	 118	 115	 170	 200	 115	  23	   0	   0	   0	  14	  23	  26	  15	   0	  26	  75	  79	  84	  91	  64	  39	  26	   0	   0	   0	  14	  22	  22	  12	   0	  16	  44	  51	  52	  58	  41	  13	   0	   0	   0	   0	  14	  19	  20	   8	   0	   6	  37	  38	  39	  43	  37	  18	   0	   0	   0	   6	  23	  24	  21	   4	   0	   0	  34	  37	  37	  40	  35	  15	   0	   0	   0	   9	  26	  25	  18	   0	   0	   0	  24	  32	  35	  39	  36	  13	   0	   0	   0	   9	  26	  26	  16	   0	   0	   0	  17	  30	  39	  38	  34	  13	   0	   0	   0	   2	  18	  26	  13	   0	   0	   0	   7	  23	  35	  32	  31	   9	   0	   0	   0	   0	  10	  23	  10	   0	   0	   0	   0	  20	  27	  27	  19	   3	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   2	   6	   6	   1	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   6	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   4	  11	   1	  65	  24	  32	  24	  10	  17	   0	   0	   0	   0	   0	   0	  18	  27	  23	   9	 100	  74	  73	  54	  28	  52	  23	   0	   0	   0	   0	   6	  25	  30	  19	  21	  89	 121	 107	  75	  50	  77	  35	   4	   0	   0	   0	  15	  30	  29	  19	   9	  64	 109	 117	 115	 170	 200	 115	  23	   0	   0	   0	  14	  23	  26	  15	   0	  26	  75	  79	  84	  91	  64	  39	  27	   0	   0	   0	  14	  22	  22	  12	   0	  16	  44	  51	  52	  58	  41	  14	   0	   0	   0	   0	  14	  19	  20	   8	   0	   5	  37	  38	  39	  43	  38	  18	   0	   0	   0	   6	  23	  24	  21	   4	   0	   0	  33	  37	  37	  40	  35	  15	   0	   0	   0	   9	  26	  26	  18	   0	   0	   0	  24	  32	  36	  39	  36	  13	   0	   0	   0	   9	  26	  26	  16	   0	   0	   0	  17	  30	  39	  38	  34	  13	   0	   0	   0	   2	  18	  25	  13	   0	   0	   0	   7	  23	  35	  33	  31	   9	   0	   0	   0	   0	  10	  23	  10	   0	   0	   0	   0	  20	  27	  26	  19	   3	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   2	   6	   6	   1	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   6	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   5	  11	   1	  66	  25	  32	  24	  10	  16	   0	   0	   0	   0	   0	   0	  18	  27	  23	   9	 100	  74	  73	  54	  28	  53	  23	   0	   0	   0	   0	   6	  25	  30	  19	  21	  89	 121	 108	  76	  50	  77	  36	   4	   0	   0	   0	  15	  30	  30	  20	   8	  64	 109	 117	 116	 170	 200	 116	  23	   0	   0	   0	  14	  23	  27	  15	   0	  25	  76	  79	  84	  91	  64	  39	  26	   0	   0	   0	  14	  23	  22	  12	   0	  16	  44	  51	  53	  57	  41	  14	   0	   0	   0	   0	  14	  19	  20	   8	   0	   5	  37	  38	  39	  43	  38	  18	   0	   0	   0	   6	  23	  24	  21	   4	   0	   0	  34	  37	  38	  40	  35	  15	   0	   0	   0	   9	  26	  26	  18	   0	   0	   0	  24	  32	  36	  39	  36	  13	   0	   0	   0	   9	  26	  26	  16	   0	   0	   0	  17	  30	  39	  38	  34	  13	   0	   0	   0	   2	  19	  26	  13	   0	   0	   0	   7	  23	  35	  33	  31	   9	   0	   0	   0	   0	  10	  23	  10	   0	   0	   0	   0	  20	  27	  26	  19	   3	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   2	   6	   6	   1	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   6	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   5	  11	   1	  66	  24	  32	  24	  10	  17	   0	   0	   0	   0	   0	   0	  18	  27	  23	   9	 100	  74	  73	  54	  27	  53	  23	   0	   0	   0	   0	   6	  25	  30	  19	  21	  89	 121	 107	  76	  50	  77	  36	   4	   0	   0	   0	  15	  30	  30	  19	   9	  64	 109	 117	 116	 170	 200	 116	  23	   0	   0	   0	  14	  23	  26	  15	   0	  25	  75	  79	  84	  91	  64	  40	  26	   0	   0	   0	  14	  22	  22	  12	   0	  16	  44	  51	  53	  58	  41	  14	   0	   0	   0	   0	  14	  19	  20	   7	   0	   5	  38	  37	  39	  43	  38	  19	   0	   0	   0	   5	  23	  24	  21	   4	   0	   0	  33	  37	  37	  40	  35	  15	   0	   0	   0	   9	  26	  26	  18	   0	   0	   0	  24	  32	  36	  39	  37	  13	   0	   0	   0	   9	  26	  26	  16	   0	   0	   0	  17	  30	  39	  38	  34	  13	   0	   0	   0	   2	  19	  26	  13	   0	   0	   0	   7	  23	  35	  33	  31	  10	   0	   0	   0	   0	  10	  23	  10	   0	   0	   0	   0	  20	  27	  26	  19	   4	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   2	   6	   6	   1	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   7	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   5	  11	   1	  67	  25	  32	  24	  10	  17	   0	   0	   0	   0	   0	   0	  18	  27	  23	   9	 101	  75	  74	  54	  28	  53	  23	   0	   0	   0	   0	   6	  25	  30	  19	  21	  89	 121	 107	  76	  50	  77	  36	   4	   0	   0	   0	  15	  30	  30	  19	   8	  64	 109	 118	 115	 171	 200	 116	  23	   0	   0	   0	  14	  23	  26	  15	   0	  26	  76	  79	  84	  91	  64	  40	  26	   0	   0	   0	  14	  23	  22	  12	   0	  15	  44	  51	  53	  58	  41	  14	   0	   0	   0	   0	  14	  19	  20	   8	   0	   5	  37	  37	  39	  43	  38	  18	   0	   0	   0	   5	  23	  24	  21	   4	   0	   0	  34	  38	  37	  40	  35	  15	   0	   0	   0	   9	  26	  26	  18	   0	   0	   0	  24	  32	  35	  39	  37	  14	   0	   0	   0	   9	  26	  26	  16	   0	   0	   0	  17	  30	  39	  38	  34	  14	   0	   0	   0	   2	  18	  26	  13	   0	   0	   0	   7	  23	  35	  33	  31	  10	   0	   0	   0	   0	  10	  23	  10	   0	   0	   0	   0	  20	  27	  27	  19	   4	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   2	   6	   6	   1	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   7	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   5	  11	   1	  67	  25	  32	  25	  10	  17	   0	   0	   0	   0	   0	   0	  18	  27	  23	   9	 100	  75	  74	  54	  28	  53	  23	   0	   0	   0	   0	   6	  25	  30	  19	  21	  90	 121	 108	  76	  50	  77	  36	   4	   0	   0	   0	  15	  30	  30	  20	   9	  64	 110	 118	 115	 171	 200	 116	  23	   0	   0	   0	  14	  23	  27	  15	   0	  26	  76	  79	  84	  91	  64	  40	  27	   0	   0	   0	  14	  23	  22	  12	   0	  16	  44	  51	  53	  58	  41	  14	   0	   0	   0	   0	  14	  19	  21	   8	   0	   5	  37	  38	  39	  43	  38	  19	   0	   0	   0	   6	  23	  24	  21	   4	   0	   0	  33	  37	  37	  40	  35	  15	   0	   0	   0	   8	  26	  26	  19	   0	   0	   0	  24	  32	  36	  39	  36	  13	   0	   0	   0	   9	  26	  26	  16	   0	   0	   0	  17	  30	  39	  38	  34	  14	   0	   0	   0	   2	  19	  26	  13	   0	   0	   0	   7	  23	  35	  33	  31	  10	   0	   0	   0	   0	  10	  23	  11	   0	   0	   0	   0	  20	  27	  27	  19	   4	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   2	   6	   6	   1	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   7	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   5	  11	   1	  67	  25	  32	  25	  10	  17	   0	   0	   0	   0	   0	   0	  18	  27	  23	   9	 101	  75	  74	  55	  28	  53	  24	   0	   0	   0	   0	   6	  25	  30	  19	  21	  90	 122	 108	  76	  50	  77	  36	   4	   0	   0	   0	  15	  30	  30	  20	   9	  64	 110	 118	 116	 171	 200	 116	  23	   0	   0	   0	  14	  23	  27	  15	   0	  26	  76	  79	  85	  91	  65	  40	  27	   0	   0	   0	  14	  23	  22	  12	   0	  16	  44	  51	  53	  58	  42	  14	   0	   0	   0	   0	  14	  19	  20	   8	   0	   5	  37	  38	  39	  43	  38	  19	   0	   0	   0	   6	  23	  24	  21	   4	   0	   0	  33	  37	  37	  40	  35	  15	   0	   0	   0	   8	  26	  26	  18	   0	   0	   0	  24	  32	  36	  39	  37	  14	   0	   0	   0	   9	  26	  26	  16	   0	   0	   0	  17	  30	  39	  38	  34	  14	   0	   0	   0	   2	  19	  26	  13	   0	   0	   0	   7	  23	  35	  33	  31	  10	   0	   0	   0	   0	  10	  23	  10	   0	   0	   0	   0	  20	  27	  27	  19	   4	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   2	   6	   6	   1	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   7	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   5	  11	   1	  67	  25	  32	  25	  10	  17	   0	   0	   0	   0	   0	   0	  18	  27	  23	   9	 101	  75	  74	  55	  28	  53	  23	   0	   0	   0	   0	   7	  25	  30	  20	  21	  90	 122	 108	  76	  50	  77	  36	   4	   0	   0	   0	  16	  30	  30	  19	   9	  64	 110	 118	 116	 171	 200	 117	  23	   0	   0	   0	  14	  23	  27	  15	   0	  26	  76	  79	  84	  92	  65	  40	  27	   0	   0	   0	  14	  23	  22	  12	   0	  16	  44	  52	  52	  58	  42	  14	   0	   0	   0	   0	  14	  19	  20	   8	   0	   5	  37	  38	  39	  43	  38	  19	   0	   0	   0	   6	  23	  24	  21	   4	   0	   0	  34	  38	  37	  40	  35	  15	   0	   0	   0	   9	  26	  26	  19	   0	   0	   0	  24	  32	  36	  39	  37	  14	   0	   0	   0	   9	  26	  26	  16	   0	   0	   0	  17	  30	  39	  38	  34	  14	   0	   0	   0	   2	  18	  26	  13	   0	   0	   0	   7	  23	  35	  33	  31	  10	   0	   0	   0	   0	  10	  23	  10	   0	   0	   0	   0	  20	  27	  27	  19	   4	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   2	   6	   6	   1	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
