   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	  10	   0	  13	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	  11	  14	  27	  48	  32	  81	   3	  24	  15	   0	   0	   0	   0	   0	   0	   0	  21	  39	  54	  69	  73	  64	  19	  35	  28	  12	   0	   0	   0	   0	   0	  11	  40	  64	  76	  85	  82	  57	  24	  39	  31	  23	   6	   0	   0	   0	   0	  20	  69	  83	  87	 109	 107	  63	  13	  33	  25	  22	   9	   0	   0	   0	   0	  24	  68	  95	  83	  98	 102	  39	   1	  19	  20	  19	   7	   0	   0	   0	   0	  22	  47	  70	  72	  67	  61	   6	   0	   3	  14	  19	   6	   0	   0	   0	   0	  18	  42	  50	  52	  44	  42	   7	   0	   4	  17	  14	  10	   0	   0	   0	   0	  16	  35	  34	  42	  38	  33	   8	   0	   8	  16	  15	   9	   0	   0	   0	   0	  17	  36	  40	  39	  33	  32	   7	   0	   9	  17	  18	  12	   0	   0	   0	   0	  14	  40	  48	  46	  40	  34	   6	   0	   5	  17	  17	  17	   0	   0	   0	   0	  14	  48	  69	  55	  43	  27	   0	   0	   0	  16	  21	  15	   0	   0	   0	   0	   0	  28	  42	  53	  41	  21	   0	   0	   0	   5	  13	   6	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	  10	   0	  13	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	  11	  14	  26	  47	  32	  81	   3	  24	  15	   0	   0	   0	   0	   0	   0	   0	  21	  39	  54	  69	  73	  65	  19	  35	  28	  11	   0	   0	   0	   0	   0	  10	  40	  65	  76	  84	  81	  58	  25	  39	  32	  23	   6	   0	   0	   0	   0	  20	  69	  83	  87	 110	 107	  62	  13	  34	  25	  22	  10	   0	   0	   0	   0	  24	  68	  94	  84	  98	 102	  39	   1	  19	  20	  18	   7	   0	   0	   0	   0	  22	  48	  70	  72	  67	  61	   6	   0	   3	  14	  18	   6	   0	   0	   0	   0	  18	  42	  50	  51	  44	  42	   7	   0	   4	  17	  14	  10	   0	   0	   0	   0	  16	  35	  34	  42	  38	  33	   8	   0	   8	  17	  16	   9	   0	   0	   0	   0	  17	  36	  40	  39	  33	  32	   7	   0	   9	  17	  18	  12	   0	   0	   0	   0	  14	  40	  48	  46	  40	  34	   6	   0	   5	  17	  16	  17	   0	   0	   0	   0	  14	  48	  69	  55	  43	  27	   0	   0	   0	  16	  21	  15	   0	   0	   0	   0	   0	  28	  42	  53	  42	  21	   0	   0	   0	   5	  13	   7	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	  10	   0	  13	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	  11	  14	  27	  47	  32	  81	   3	  24	  15	   0	   0	   0	   0	   0	   0	   0	  21	  40	  54	  69	  72	  65	  19	  36	  28	  11	   0	   0	   0	   0	   0	  11	  40	  65	  77	  84	  82	  58	  25	  39	  31	  23	   6	   0	   0	   0	   0	  20	  69	  84	  87	 108	 107	  62	  13	  34	  25	  22	   9	   0	   0	   0	   0	  24	  67	  95	  84	  97	 102	  39	   1	  18	  19	  19	   7	   0	   0	   0	   0	  22	  48	  71	  72	  67	  62	   6	   0	   3	  15	  19	   6	   0	   0	   0	   0	  19	  43	  51	  52	  43	  42	   7	   0	   4	  17	  14	  10	   0	   0	   0	   0	  16	  35	  34	  42	  38	  34	   8	   0	   8	  16	  16	   9	   0	   0	   0	   0	  17	  36	  40	  40	  33	  32	   7	   0	   9	  17	  18	  12	   0	   0	   0	   0	  14	  40	  48	  46	  40	  34	   6	   0	   5	  17	  16	  17	   0	   0	   0	   0	  14	  49	  69	  55	  43	  27	   1	   0	   0	  16	  20	  15	   0	   0	   0	   0	   0	  28	  42	  53	  42	  22	   0	   0	   0	   5	  13	   7	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	  10	   0	  13	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	  11	  14	  26	  47	  32	  82	   3	  24	  15	   0	   0	   0	   0	   0	   0	   0	  21	  40	  54	  68	  72	  65	  19	  36	  28	  11	   0	   0	   0	   0	   0	  11	  40	  65	  76	  85	  82	  58	  25	  39	  31	  23	   6	   0	   0	   0	   0	  20	  69	  84	  86	 109	 107	  63	  13	  34	  25	  22	   9	   0	   0	   0	   0	  24	  68	  94	  83	  97	 102	  39	   1	  19	  20	  19	   7	   0	   0	   0	   0	  22	  48	  70	  72	  67	  61	   6	   0	   3	  15	  19	   6	   0	   0	   0	   0	  19	  42	  51	  51	  44	  42	   7	   0	   3	  17	  14	  10	   0	   0	   0	   0	  16	  35	  34	  42	  38	  33	   8	   0	   8	  16	  15	   9	   0	   0	   0	   0	  17	  36	  40	  40	  33	  32	   7	   0	   9	  17	  18	  12	   0	   0	   0	   0	  14	  40	  48	  46	  40	  34	   6	   0	   5	  17	  16	  17	   0	   0	   0	   0	  14	  48	  69	  55	  42	  27	   0	   0	   0	  16	  20	  15	   0	   0	   0	   0	   0	  28	  42	  53	  42	  22	   0	   0	   0	   5	  13	   7	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	  10	   0	  13	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	  11	  14	  27	  47	  32	  81	   3	  24	  15	   0	   0	   0	   0	   0	   0	   0	  21	  40	  54	  69	  73	  65	  19	  36	  28	  11	   0	   0	   0	   0	   0	  11	  40	  64	  76	  85	  82	  58	  25	  39	  31	  23	   6	   0	   0	   0	   0	  20	  69	  84	  87	 108	 107	  63	  13	  34	  25	  22	   9	   0	   0	   0	   0	  24	  68	  95	  84	  98	 102	  39	   1	  19	  20	  19	   7	   0	   0	   0	   0	  22	  47	  71	  72	  66	  62	   6	   0	   3	  15	  19	   6	   0	   0	   0	   0	  18	  42	  50	  52	  43	  42	   7	   0	   3	  17	  14	  10	   0	   0	   0	   0	  16	  35	  34	  42	  38	  34	   8	   0	   8	  16	  15	   9	   0	   0	   0	   0	  17	  36	  40	  40	  33	  32	   7	   0	   9	  17	  18	  12	   0	   0	   0	   0	  14	  40	  48	  46	  41	  34	   6	   0	   5	  17	  16	  17	   0	   0	   0	   0	  15	  48	  69	  55	  43	  27	   1	   0	   0	  16	  21	  15	   0	   0	   0	   0	   0	  28	  42	  53	  41	  22	   0	   0	   0	   5	  13	   7	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	  10	   0	  13	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	  11	  14	  27	  48	  32	  81	   3	  24	  15	   0	   0	   0	   0	   0	   0	   0	  21	  40	  54	  69	  72	  65	  19	  36	  28	  11	   0	   0	   0	   0	   0	  11	  40	  65	  76	  85	  82	  58	  25	  39	  31	  23	   6	   0	   0	   0	   0	  20	  69	  84	  87	 109	 107	  63	  13	  34	  25	  23	   9	   0	   0	   0	   0	  24	  68	  94	  84	  98	 103	  39	   1	  18	  20	  19	   7	   0	   0	   0	   0	  22	  48	  71	  72	  67	  62	   6	   0	   3	  15	  19	   6	   0	   0	   0	   0	  18	  43	  51	  51	  44	  42	   7	   0	   3	  17	  14	  10	   0	   0	   0	   0	  16	  35	  34	  42	  38	  34	   8	   0	   8	  17	  16	   9	   0	   0	   0	   0	  17	  36	  40	  39	  33	  32	   7	   0	   9	  17	  18	  12	   0	   0	   0	   0	  14	  40	  48	  46	  40	  34	   6	   0	   5	  17	  16	  17	   0	   0	   0	   0	  14	  48	  69	  55	  43	  27	   1	   0	   0	  16	  20	  15	   0	   0	   0	   0	   0	  28	  42	  53	  42	  22	   0	   0	   0	   5	  13	   7	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	  10	   0	  13	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	  11	  14	  26	  48	  32	  81	   3	  24	  15	   0	   0	   0	   0	   0	   0	   0	  21	  40	  54	  68	  72	  64	  19	  36	  28	  12	   0	   0	   0	   0	   0	  10	  40	  65	  76	  85	  82	  58	  25	  39	  32	  23	   6	   0	   0	   0	   0	  20	  69	  84	  87	 110	 107	  63	  13	  34	  25	  23	  10	   0	   0	   0	   0	  24	  68	  94	  84	  98	 102	  39	   1	  19	  20	  19	   7	   0	   0	   0	   0	  22	  48	  70	  72	  67	  62	   6	   0	   3	  15	  19	   6	   0	   0	   0	   0	  19	  43	  51	  51	  44	  42	   7	   0	   3	  18	  14	  10	   0	   0	   0	   0	  16	  35	  34	  42	  38	  34	   8	   0	   8	  17	  16	   9	   0	   0	   0	   0	  17	  36	  40	  39	  33	  32	   7	   0	   9	  17	  18	  12	   0	   0	   0	   0	  14	  40	  48	  46	  41	  34	   6	   0	   5	  17	  16	  17	   0	   0	   0	   0	  15	  49	  69	  55	  43	  27	   1	   0	   0	  16	  21	  15	   0	   0	   0	   0	   0	  28	  42	  53	  42	  21	   0	   0	   0	   5	  13	   7	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	  10	   0	  13	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	  11	  14	  26	  47	  32	  82	   3	  24	  15	   0	   0	   0	   0	   0	   0	   0	  21	  40	  54	  68	  73	  65	  19	  36	  28	  12	   0	   0	   0	   0	   0	  10	  40	  65	  77	  86	  82	  58	  25	  39	  32	  23	   6	   0	   0	   0	   0	  20	  69	  85	  87	 109	 107	  63	  13	  34	  24	  22	  10	   0	   0	   0	   0	  24	  68	  95	  83	  98	 102	  39	   1	  19	  20	  19	   7	   0	   0	   0	   0	  22	  48	  70	  72	  68	  62	   6	   0	   3	  15	  19	   6	   0	   0	   0	   0	  18	  42	  51	  52	  43	  42	   7	   0	   3	  18	  14	  10	   0	   0	   0	   0	  16	  35	  34	  42	  38	  34	   8	   0	   8	  17	  16	   9	   0	   0	   0	   0	  17	  36	  40	  40	  33	  32	   7	   0	   9	  17	  18	  12	   0	   0	   0	   0	  14	  40	  48	  46	  41	  34	   6	   0	   5	  17	  16	  17	   0	   0	   0	   0	  15	  48	  69	  55	  43	  28	   0	   0	   0	  16	  21	  15	   0	   0	   0	   0	   0	  28	  42	  53	  42	  22	   0	   0	   0	   5	  13	   7	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	  10	   0	  13	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	  11	  14	  26	  48	  32	  82	   3	  24	  15	   0	   0	   0	   0	   0	   0	   0	  21	  40	  54	  69	  72	  65	  19	  36	  28	  12	   0	   0	   0	   0	   0	  11	  40	  65	  76	  85	  82	  58	  25	  39	  32	  23	   6	   0	   0	   0	   0	  20	  69	  85	  87	 109	 107	  63	  13	  34	  25	  23	  10	   0	   0	   0	   0	  24	  68	  94	  84	  99	 103	  39	   1	  19	  20	  19	   7	   0	   0	   0	   0	  22	  48	  71	  72	  67	  62	   6	   0	   3	  14	  19	   6	   0	   0	   0	   0	  19	  43	  51	  51	  44	  42	   7	   0	   3	  17	  14	  10	   0	   0	   0	   0	  16	  36	  34	  42	  39	  33	   8	   0	   8	  17	  16	   9	   0	   0	   0	   0	  17	  36	  40	  40	  33	  32	   7	   0	   9	  17	  18	  12	   0	   0	   0	   0	  14	  41	  48	  46	  41	  34	   6	   0	   5	  17	  16	  17	   0	   0	   0	   0	  15	  48	  70	  55	  43	  27	   0	   0	   0	  16	  21	  15	   0	   0	   0	   0	   0	  28	  42	  53	  42	  22	   0	   0	   0	   5	  13	   7	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	  10	   0	  13	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	  11	  14	  27	  48	  32	  81	   3	  24	  15	   0	   0	   0	   0	   0	   0	   0	  21	  40	  54	  68	  72	  65	  19	  36	  28	  12	   0	   0	   0	   0	   0	  11	  40	  65	  76	  85	  83	  58	  25	  39	  32	  23	   6	   0	   0	   0	   0	  20	  69	  84	  87	 110	 107	  62	  13	  34	  25	  23	  10	   0	   0	   0	   0	  24	  68	  94	  84	  98	 103	  39	   2	  19	  20	  19	   7	   0	   0	   0	   0	  22	  48	  71	  72	  66	  62	   6	   0	   3	  15	  19	   6	   0	   0	   0	   0	  19	  43	  51	  52	  44	  42	   7	   0	   4	  17	  14	  10	   0	   0	   0	   0	  16	  35	  34	  42	  38	  34	   8	   0	   8	  17	  16	   9	   0	   0	   0	   0	  17	  36	  40	  40	  33	  32	   7	   0	   9	  17	  18	  12	   0	   0	   0	   0	  14	  41	  48	  46	  41	  34	   6	   0	   5	  17	  16	  18	   0	   0	   0	   0	  15	  49	  70	  56	  43	  27	   0	   0	   0	  16	  21	  15	   0	   0	   0	   0	   0	  28	  42	  53	  42	  22	   0	   0	   0	   5	  13	   7	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
