   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	  11	  21	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	  19	  31	  29	  22	  69	  11	  22	  27	  23	   6	   0	   0	   0	   0	   3	  23	  43	  64	  89	  60	  51	  16	  55	  75	  49	  35	   6	   0	   0	   0	  17	  46	  57	  82	 112	  90	  42	  24	  79	 111	  68	  55	  34	   0	   0	   0	  25	  44	  63	  69	  83	  70	  37	  30	  67	  82	  67	  56	  47	   5	   0	   0	  23	  39	  47	  51	  58	  52	  22	  29	  46	  58	  53	  53	  33	   8	   0	   1	  19	  26	  34	  34	  38	  27	   8	  19	  31	  37	  37	  37	  28	  11	   0	   2	  17	  18	  23	  26	  26	  20	   0	   9	  21	  25	  26	  28	  25	  12	   0	   0	  13	  21	  20	  22	  19	  15	   0	   0	  15	  19	  21	  24	  19	   6	   0	   0	  10	  25	  18	  20	  17	   6	   0	   0	  11	  16	  21	  20	  22	   0	   0	   0	  14	  20	  24	  23	  13	   0	   0	   0	   4	  14	  18	  18	  13	   5	   0	   0	  20	  24	  23	  18	   6	   0	   0	   0	   0	   5	  15	  18	  10	   0	   0	   5	  98	  65	  15	   8	   0	   0	   0	   0	   0	   0	   4	   4	   0	   0	   0	   0	   0	   3	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	  11	  22	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	  20	  31	  29	  22	  69	  11	  22	  27	  23	   6	   0	   0	   0	   0	   3	  23	  42	  64	  90	  60	  51	  16	  55	  75	  49	  35	   6	   0	   0	   0	  17	  46	  56	  82	 113	  90	  42	  24	  79	 111	  68	  55	  34	   0	   0	   0	  25	  44	  62	  70	  84	  69	  37	  30	  67	  82	  67	  56	  46	   5	   0	   0	  23	  39	  48	  50	  58	  52	  22	  29	  46	  57	  53	  53	  33	   8	   0	   1	  19	  27	  34	  34	  38	  27	   8	  19	  31	  37	  37	  37	  28	  11	   0	   3	  18	  18	  23	  26	  26	  20	   0	   9	  21	  25	  27	  28	  25	  12	   0	   0	  13	  21	  20	  22	  19	  15	   0	   0	  15	  19	  21	  24	  19	   6	   0	   0	  10	  25	  17	  20	  17	   6	   0	   0	  11	  16	  21	  20	  23	   0	   0	   0	  14	  20	  24	  23	  12	   0	   0	   0	   4	  14	  18	  18	  12	   5	   0	   0	  19	  24	  23	  18	   6	   0	   0	   0	   0	   5	  15	  18	  10	   0	   0	   5	  98	  65	  15	   8	   0	   0	   0	   0	   0	   0	   4	   4	   0	   0	   0	   0	   0	   3	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   1	  12	  21	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	  20	  31	  29	  22	  69	  11	  22	  28	  23	   6	   0	   0	   0	   0	   3	  23	  43	  65	  90	  61	  51	  16	  55	  75	  49	  36	   6	   0	   0	   0	  17	  46	  56	  83	 113	  91	  43	  24	  79	 112	  68	  56	  34	   0	   0	   0	  25	  45	  63	  70	  84	  70	  37	  31	  67	  82	  67	  56	  47	   5	   0	   0	  23	  39	  47	  51	  58	  52	  22	  30	  47	  57	  53	  53	  34	   8	   0	   1	  19	  27	  34	  34	  38	  28	   8	  19	  31	  37	  37	  37	  28	  11	   0	   2	  17	  18	  23	  26	  27	  20	   0	   9	  22	  25	  27	  28	  25	  12	   0	   0	  13	  21	  20	  22	  19	  15	   0	   0	  15	  19	  22	  25	  19	   6	   0	   0	  10	  25	  18	  20	  17	   6	   0	   0	  11	  16	  20	  20	  22	   0	   0	   0	  14	  20	  24	  23	  13	   0	   0	   0	   4	  14	  18	  18	  12	   5	   0	   0	  19	  24	  23	  18	   7	   0	   0	   0	   0	   6	  15	  18	  10	   0	   0	   5	  98	  65	  15	   8	   0	   0	   0	   0	   0	   0	   4	   4	   0	   0	   0	   0	   0	   3	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   1	  12	  22	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	  20	  32	  29	  22	  69	  11	  22	  28	  23	   6	   0	   0	   0	   0	   3	  23	  43	  65	  90	  60	  51	  16	  56	  76	  49	  36	   6	   0	   0	   0	  18	  46	  56	  83	 114	  91	  43	  24	  79	 113	  68	  56	  35	   0	   0	   0	  25	  44	  63	  71	  84	  69	  37	  30	  67	  82	  67	  56	  46	   5	   0	   0	  23	  39	  47	  51	  58	  52	  22	  29	  46	  58	  53	  54	  34	   8	   0	   1	  19	  27	  35	  35	  38	  27	   8	  20	  31	  37	  37	  37	  28	  11	   0	   2	  18	  19	  23	  26	  26	  21	   1	   9	  22	  25	  27	  28	  25	  12	   0	   0	  14	  21	  20	  22	  19	  15	   0	   0	  15	  19	  21	  25	  19	   6	   0	   0	  10	  25	  18	  20	  17	   6	   0	   0	  11	  16	  21	  20	  22	   0	   0	   0	  14	  21	  23	  23	  13	   0	   0	   0	   4	  14	  18	  18	  12	   5	   0	   0	  20	  24	  23	  18	   7	   0	   0	   0	   0	   6	  15	  18	  10	   0	   0	   5	  99	  65	  15	   8	   0	   0	   0	   0	   0	   0	   4	   4	   0	   0	   0	   0	   0	   3	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   1	  12	  22	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	  20	  31	  29	  22	  69	  11	  22	  28	  23	   6	   0	   0	   0	   0	   3	  23	  43	  65	  90	  60	  51	  16	  56	  76	  50	  36	   6	   0	   0	   0	  17	  46	  56	  83	 114	  91	  43	  24	  79	 113	  69	  56	  35	   0	   0	   0	  25	  45	  63	  71	  84	  70	  37	  31	  67	  83	  68	  56	  47	   6	   0	   0	  23	  39	  47	  51	  59	  52	  22	  30	  46	  58	  53	  54	  34	   8	   0	   1	  19	  27	  34	  35	  38	  27	   8	  20	  31	  37	  38	  37	  28	  11	   0	   2	  18	  18	  23	  26	  26	  20	   0	   9	  21	  25	  27	  28	  25	  12	   0	   0	  14	  21	  20	  22	  19	  15	   0	   0	  15	  20	  22	  24	  19	   6	   0	   0	  10	  25	  17	  20	  17	   6	   0	   0	  11	  16	  21	  20	  23	   0	   0	   0	  14	  21	  23	  23	  13	   0	   0	   0	   4	  14	  18	  18	  12	   5	   0	   0	  20	  24	  23	  18	   7	   0	   0	   0	   0	   6	  15	  18	  10	   0	   0	   5	  99	  65	  16	   8	   0	   0	   0	   0	   0	   0	   4	   4	   0	   0	   0	   0	   0	   3	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   1	  12	  22	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	  20	  32	  29	  22	  69	  12	  22	  28	  24	   6	   0	   0	   0	   0	   3	  23	  43	  65	  91	  61	  51	  16	  56	  76	  49	  36	   6	   0	   0	   0	  17	  47	  56	  83	 114	  92	  43	  24	  80	 113	  69	  56	  35	   0	   0	   0	  25	  44	  63	  71	  84	  70	  37	  31	  68	  83	  68	  56	  47	   6	   0	   0	  22	  39	  48	  51	  58	  52	  22	  30	  47	  58	  53	  54	  34	   8	   0	   1	  19	  27	  34	  35	  38	  28	   8	  19	  31	  37	  38	  37	  28	  11	   0	   2	  17	  18	  23	  26	  27	  21	   0	   9	  22	  25	  27	  28	  25	  12	   0	   0	  14	  21	  20	  22	  19	  15	   0	   0	  15	  20	  21	  25	  19	   6	   0	   0	  10	  25	  18	  20	  17	   6	   0	   0	  11	  16	  21	  20	  22	   0	   0	   0	  14	  21	  23	  23	  13	   0	   0	   0	   4	  14	  18	  18	  13	   5	   0	   0	  20	  24	  23	  18	   7	   0	   0	   0	   0	   6	  15	  18	  10	   0	   0	   5	  99	  65	  15	   8	   0	   0	   0	   0	   0	   0	   4	   4	   0	   0	   0	   0	   0	   3	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   1	  13	  22	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	  20	  32	  29	  22	  69	  12	  22	  28	  24	   6	   0	   0	   0	   0	   3	  23	  43	  65	  90	  61	  51	  16	  56	  76	  49	  36	   6	   0	   0	   0	  18	  47	  57	  83	 115	  91	  43	  24	  80	 113	  69	  56	  35	   0	   0	   0	  25	  45	  64	  71	  85	  70	  37	  31	  68	  83	  68	  56	  47	   6	   0	   0	  23	  40	  48	  51	  59	  52	  22	  30	  47	  58	  53	  54	  34	   8	   0	   1	  19	  27	  35	  35	  38	  27	   8	  19	  30	  37	  38	  37	  28	  11	   0	   2	  18	  19	  23	  27	  27	  20	   0	   9	  22	  25	  27	  28	  25	  12	   0	   0	  14	  21	  20	  22	  20	  15	   0	   0	  15	  20	  22	  25	  19	   6	   0	   0	  10	  25	  18	  20	  17	   6	   0	   0	  11	  16	  21	  20	  23	   0	   0	   0	  14	  21	  24	  23	  13	   0	   0	   0	   4	  14	  18	  18	  13	   5	   0	   0	  20	  24	  23	  18	   7	   0	   0	   0	   0	   6	  15	  18	  10	   0	   0	   5	  99	  65	  15	   8	   0	   0	   0	   0	   0	   0	   4	   4	   0	   0	   0	   0	   0	   3	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   1	  13	  22	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	  20	  32	  29	  23	  69	  12	  23	  28	  24	   6	   0	   0	   0	   0	   3	  23	  43	  65	  91	  61	  51	  16	  56	  76	  49	  36	   6	   0	   0	   0	  18	  47	  56	  83	 115	  92	  43	  24	  80	 114	  69	  56	  35	   0	   0	   0	  26	  45	  64	  71	  85	  70	  37	  31	  68	  83	  68	  56	  47	   6	   0	   0	  22	  40	  48	  51	  59	  52	  22	  30	  47	  58	  53	  54	  34	   8	   0	   1	  19	  27	  35	  35	  38	  28	   9	  20	  31	  37	  38	  37	  28	  11	   0	   3	  18	  19	  23	  26	  26	  20	   0	   9	  21	  25	  27	  28	  25	  12	   0	   0	  14	  21	  20	  22	  19	  15	   0	   0	  15	  20	  22	  25	  19	   7	   0	   0	  11	  25	  18	  20	  17	   6	   0	   0	  11	  16	  21	  20	  23	   0	   0	   0	  14	  21	  24	  23	  13	   0	   0	   0	   4	  14	  18	  18	  13	   5	   0	   0	  20	  24	  23	  18	   7	   0	   0	   0	   0	   6	  16	  18	  10	   0	   0	   5	  99	  65	  15	   8	   0	   0	   0	   0	   0	   0	   4	   4	   0	   0	   0	   0	   0	   3	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   1	  13	  22	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	  20	  32	  30	  22	  69	  12	  22	  28	  24	   6	   0	   0	   0	   0	   3	  24	  43	  65	  91	  61	  51	  16	  56	  76	  49	  36	   6	   0	   0	   0	  18	  47	  56	  84	 116	  92	  43	  24	  81	 114	  69	  57	  35	   0	   0	   0	  25	  45	  63	  71	  85	  71	  37	  31	  68	  83	  68	  56	  47	   6	   0	   0	  23	  39	  48	  51	  59	  52	  22	  30	  47	  58	  53	  54	  34	   8	   0	   1	  19	  27	  35	  35	  38	  28	   9	  20	  31	  37	  38	  38	  28	  11	   0	   3	  18	  18	  23	  27	  27	  21	   1	   9	  22	  25	  27	  29	  25	  12	   0	   0	  14	  22	  20	  22	  20	  15	   0	   0	  15	  19	  22	  25	  19	   6	   0	   0	  10	  25	  18	  20	  17	   6	   0	   0	  11	  16	  21	  20	  23	   0	   0	   0	  14	  21	  24	  23	  13	   0	   0	   0	   4	  14	  18	  18	  13	   5	   0	   0	  20	  24	  23	  19	   7	   0	   0	   0	   0	   6	  16	  18	  11	   0	   0	   5	  99	  65	  16	   8	   0	   0	   0	   0	   0	   0	   4	   4	   0	   0	   0	   0	   0	   3	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   1	  13	  22	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	  21	  32	  30	  22	  69	  12	  23	  28	  24	   6	   0	   0	   0	   0	   3	  23	  43	  65	  91	  61	  52	  16	  57	  76	  49	  36	   6	   0	   0	   0	  17	  47	  56	  84	 115	  92	  43	  24	  81	 114	  69	  56	  35	   0	   0	   0	  26	  45	  63	  71	  85	  71	  38	  31	  68	  83	  68	  56	  47	   6	   0	   0	  22	  40	  49	  51	  58	  52	  22	  30	  47	  58	  53	  54	  34	   9	   0	   1	  19	  27	  34	  35	  38	  28	   8	  20	  31	  37	  38	  38	  28	  11	   0	   3	  18	  19	  23	  26	  27	  21	   1	   9	  22	  25	  27	  29	  25	  12	   0	   0	  14	  21	  21	  22	  20	  15	   0	   0	  15	  20	  22	  25	  19	   6	   0	   0	  10	  25	  18	  20	  18	   6	   0	   0	  12	  16	  21	  20	  23	   0	   0	   0	  15	  21	  24	  23	  13	   0	   0	   0	   4	  14	  18	  18	  13	   5	   0	   0	  20	  24	  24	  19	   7	   0	   0	   0	   0	   6	  16	  18	  11	   0	   0	   5	 100	  66	  16	   8	   0	   0	   0	   0	   0	   0	   4	   4	   0	   0	   0	   0	   0	   3	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	   0	
